"V1" "V2" "V3"
"476" 8.23868179321289 141.308410644531 83.8714828491211
"477" 7.15519666671753 144.468399047852 82.7965774536133
"478" 6.23924732208252 148.211898803711 82.2027740478516
"479" 6.70730781555176 142.063995361328 85.6826477050781
"480" 6.10639572143555 144.588409423828 84.9283752441406
"481" 5.69635915756226 148.066665649414 84.2645950317383
"482" 5.77619600296021 143.59814453125 87.4402389526367
"483" 5.64809799194336 146.319122314453 86.4352111816406
"484" 94.90380859375 72.9017105102539 26.4230175018311
"485" 96.3513107299805 73.0574340820312 29.9132099151611
"486" 98.4966888427734 73.3003463745117 37.0219078063965
"487" 96.1228637695312 77.8248748779297 45.204662322998
"488" 92.7540969848633 80.918098449707 49.1652984619141
"489" 88.9060745239258 84.7042083740234 51.0637588500977
"490" 95.1802215576172 68.791389465332 30.4982433319092
"491" 96.9340972900391 69.7180557250977 37.1027030944824
"492" 96.9688415527344 72.1196746826172 42.6637496948242
"493" 94.5808029174805 75.7655029296875 46.3638000488281
"494" 89.8163146972656 80.0755615234375 51.0786514282227
"495" 86.1892395019531 83.0754013061523 52.9551544189453
"496" 95.0506210327148 65.3790054321289 33.4972534179688
"497" 96.1139221191406 66.1202087402344 37.798023223877
"498" 96.3367385864258 68.2660293579102 42.9665603637695
"499" 94.5341033935547 72.5656967163086 47.0196990966797
"500" 91.7198104858398 76.0821685791016 50.3526153564453
"501" 86.4723205566406 79.3444900512695 53.6293029785156
"502" 94.4089660644531 62.1854248046875 35.3248023986816
"503" 95.531852722168 62.6249465942383 40.8074836730957
"504" 95.5082473754883 64.5296859741211 45.3101081848145
"505" 94.2144012451172 68.7447967529297 48.8111991882324
"506" 91.2554016113281 73.0606994628906 51.8165016174316
"507" 85.0642929077148 76.9502639770508 55.1894454956055
"508" 94.1855087280273 59.0646324157715 38.6603355407715
"509" 95.2182540893555 60.1959228515625 43.7126502990723
"510" 95.0750961303711 62.9261245727539 47.1104621887207
"511" 92.8087463378906 68.2999114990234 51.5248107910156
"512" 89.8480987548828 72.3910293579102 54.521183013916
"513" 84.7596588134766 76.3001556396484 55.6716995239258
"514" 93.3755950927734 54.8526840209961 40.2020149230957
