"V1" "V2" "V3"
"423" 28.5792655944824 6.31010389328003 3.97985029220581
"424" 27.8096351623535 6.18858861923218 4.3052396774292
"425" 28.2024593353271 6.18006801605225 4.09460878372192
"426" 28.5106391906738 6.15259122848511 3.98890590667725
"427" 27.5308132171631 5.99959278106689 4.38645887374878
"428" 27.9049015045166 5.9675178527832 4.17077684402466
"429" 28.2743644714355 5.89477109909058 3.95485734939575
"430" 28.7089958190918 5.76690769195557 3.89319014549255
"431" 27.5723438262939 5.73068475723267 4.24171304702759
"432" 27.9183654785156 5.66222763061523 4.01732730865479
"433" 28.2882194519043 5.62104511260986 3.88465929031372
"434" 28.6048469543457 5.44528675079346 3.79061722755432
"435" 27.6790313720703 5.41375780105591 4.10115480422974
"436" 28.144006729126 5.31654453277588 3.86375141143799
"437" 27.8761825561523 5.17729759216309 3.98283076286316
"438" 27.1199169158936 23.0941581726074 2.66684222221375
"439" 27.4288177490234 23.0240249633789 2.47006011009216
"440" 27.8142375946045 23.078052520752 2.26969861984253
"441" 27.0734043121338 23.5310974121094 2.3984432220459
"442" 27.5470237731934 23.3697643280029 2.50164151191711
"443" 27.9014854431152 23.363489151001 2.31599855422974
"444" 28.1436042785645 23.3471584320068 2.29227900505066
"445" 26.8995056152344 23.8645992279053 2.47012186050415
"446" 27.5631198883057 23.6942501068115 2.6110565662384
"447" 27.8778591156006 23.7017116546631 2.43085336685181
"448" 28.1354312896729 23.6484909057617 2.3603150844574
"449" 28.4603214263916 23.6338157653809 2.32905578613281
"450" 27.1863117218018 24.1895160675049 2.5560474395752
"451" 27.8108730316162 24.0026550292969 2.67105770111084
"452" 28.1494064331055 24.0069122314453 2.51318740844727
"453" 28.5067920684814 23.9287185668945 2.5135064125061
"454" 27.3685092926025 24.4208927154541 2.85897016525269
"455" 27.7151985168457 24.4240264892578 2.58126354217529
"456" 28.082088470459 24.3283939361572 2.75147199630737
"457" 28.4813823699951 24.2299003601074 2.65659761428833
"458" 27.1668701171875 24.8757057189941 2.83171200752258
"459" 27.7822856903076 24.6811923980713 2.71625447273254
"460" 28.2495994567871 24.5367298126221 2.80599665641785
"461" 28.6215076446533 24.4606590270996 2.7547435760498
"462" 27.5921955108643 24.9436359405518 2.86836504936218
"463" 28.088695526123 24.7996692657471 2.88148617744446
"464" 28.4839096069336 24.7293434143066 2.73457646369934
"465" 28.9353523254395 24.6338272094727 2.79991745948792
"466" 27.6964855194092 24.8925952911377 2.79882121086121
"467" 28.0776615142822 24.9318389892578 2.87755417823792
"468" 28.5197944641113 24.86083984375 2.70012044906616
"469" 28.9677066802979 24.8980293273926 2.75393676757812
"470" 27.7205543518066 25.0263175964355 2.77494192123413
"471" 28.2762870788574 25.0048828125 2.73118472099304
"472" 28.9842853546143 25.0242824554443 2.72296714782715
"473" 27.5987243652344 25.3292007446289 2.81179285049438
"474" 28.1777782440186 25.1798877716064 2.69857382774353
"475" 28.854621887207 25.1768989562988 2.62318730354309
"476" 27.7525444030762 25.5587425231934 2.77650785446167
"477" 28.3543453216553 25.3514518737793 2.54316711425781
"478" 29.0833034515381 25.3619556427002 2.59194231033325
"479" 27.9113006591797 25.7227401733398 2.63765954971313
"480" 28.3631076812744 25.5816898345947 2.46509122848511
"481" 28.9929027557373 25.5623989105225 2.45328116416931
"482" 28.1435985565186 25.8609027862549 2.47336673736572
"483" 28.6288623809814 25.7360515594482 2.38855862617493
"484" 15.0829954147339 7.75813150405884 6.46838426589966
"485" 15.3583240509033 7.90165662765503 6.82576704025269
"486" 15.5405330657959 8.04621124267578 7.12471055984497
"487" 15.5235996246338 8.04354953765869 7.02536010742188
"488" 15.6926784515381 8.5492696762085 6.98223686218262
"489" 16.0987873077393 9.17206001281738 6.99910593032837
"490" 14.8350305557251 8.04908561706543 6.0294451713562
"491" 15.1527070999146 8.08371543884277 6.60096549987793
"492" 15.2641334533691 8.09886455535889 6.69666814804077
"493" 15.3975114822388 8.48875999450684 6.71942234039307
"494" 15.6973066329956 8.92963314056396 6.72402763366699
"495" 15.7722997665405 9.58847045898438 6.42815017700195
"496" 14.4211721420288 8.20505523681641 5.89534139633179
"497" 14.6756286621094 8.26423835754395 6.2105565071106
"498" 14.8884401321411 8.23438835144043 6.40405464172363
"499" 14.9121227264404 8.43603038787842 6.49240064620972
"500" 15.1542997360229 7.84596014022827 5.81915998458862
"501" 15.2847003936768 9.38903999328613 6.2386999130249
"502" 14.0181102752686 8.19943428039551 5.57678699493408
"503" 14.1182041168213 8.54333877563477 5.97434186935425
"504" 14.3123474121094 8.41486644744873 5.97206020355225
"505" 14.436900138855 7.882080078125 5.4197301864624
"506" 14.8198003768921 8.00778961181641 5.54790019989014
"507" 15.1300001144409 9.67385959625244 6.13468980789185
"508" 13.4391775131226 8.43311405181885 5.41853427886963
"509" 13.6352815628052 8.75488090515137 5.81375122070312
"510" 13.8283052444458 8.10905838012695 5.30095481872559
"511" 13.7671251296997 8.38486099243164 5.3332986831665
"512" 13.7728004455566 8.38986015319824 5.34409999847412
"513" 14.7556743621826 9.60923862457275 6.05520439147949
"514" 13.0122995376587 9.18618011474609 5.13382005691528
"515" 12.9836530685425 8.97995662689209 5.6060938835144
"516" 13.1273708343506 8.8609676361084 5.5207576751709
"517" 13.0465002059937 9.13245964050293 5.10572004318237
"518" 14.2226276397705 9.87574100494385 5.90597438812256
"519" 12.2063608169556 9.10733222961426 5.18423223495483
"520" 12.2905282974243 9.29889869689941 5.52630853652954
"521" 12.500599861145 8.99228000640869 4.87196016311646
"522" 13.010760307312 9.18670845031738 5.13359546661377
"523" 13.639720916748 10.2478876113892 5.73906278610229
"524" 11.5397529602051 9.44408988952637 5.1720232963562
"525" 11.5892267227173 9.57937526702881 5.47934865951538
"526" 11.6778287887573 9.61798763275146 5.57028770446777
"527" 11.9576997756958 10.4196996688843 4.93411016464233
"528" 12.8779964447021 10.2205686569214 5.83000755310059
"529" 10.683985710144 9.93227958679199 5.27399587631226
"530" 10.6577396392822 10.2364816665649 5.53880643844604
"531" 10.8326787948608 10.1212196350098 5.58754873275757
"532" 11.9231004714966 10.4359998703003 4.93393993377686
"533" 12.1249294281006 10.8389558792114 5.67032098770142
"534" 9.71956443786621 10.4191112518311 5.31211948394775
"535" 9.70357608795166 10.5919361114502 5.56409406661987
"536" 9.96455001831055 10.4561004638672 4.99983978271484
"537" 10.5787000656128 10.6968002319336 4.93881988525391
"538" 8.94917392730713 10.8465099334717 5.40624523162842
"539" 9.12353992462158 11.0394582748413 5.66473722457886
"540" 9.24953746795654 10.8668165206909 4.96390295028687
"541" 10.1852998733521 10.9680004119873 4.93779993057251
"542" 8.20014476776123 11.2086477279663 5.47091150283813
"543" 8.22452354431152 11.3901510238647 5.87034893035889
"544" 8.4764404296875 11.1406002044678 5.04552984237671
"545" 8.52153968811035 11.137900352478 5.04701995849609
"546" 7.39327049255371 11.6868162155151 5.60931825637817
"547" 7.48990964889526 11.8749713897705 5.99852466583252
"548" 7.89563226699829 12.4047498703003 6.07040786743164
"549" 6.54907846450806 12.2200937271118 5.76165199279785
"550" 6.61136484146118 12.4182481765747 6.22370338439941
"551" 6.86846017837524 12.8468704223633 6.33988952636719
"552" 5.84419298171997 12.6321477890015 5.75217294692993
"553" 5.92847299575806 12.8174304962158 6.29592895507812
"554" 6.26861143112183 13.3265438079834 6.53512287139893
"555" 5.25177192687988 13.0520153045654 5.79880142211914
"556" 5.29827117919922 13.3160991668701 6.32149505615234
"557" 5.81787061691284 14.7457942962646 7.08029794692993
"558" 5.4152398109436 13.9668998718262 5.24478006362915
"559" 5.4152398109436 13.9668998718262 5.24478006362915
"560" 5.4152398109436 13.9668998718262 5.24478006362915
"561" 5.938157081604 14.7178621292114 6.99108362197876
"562" 3.84114027023315 13.9930334091187 5.27372264862061
"563" 3.86247992515564 14.7690000534058 6.21109008789062
"564" 3.78828001022339 15.2037000656128 6.49170017242432
"565" 3.86664628982544 16.1962013244629 6.70301008224487
"566" 3.73106002807617 15.6335000991821 4.80246019363403
"567" 3.71266508102417 15.5017757415771 6.5866870880127
"568" 14.3096923828125 22.9957141876221 5.17554569244385
"569" 14.6395721435547 23.6781635284424 5.59546995162964
"570" 14.8429355621338 23.3939476013184 5.70504856109619
"571" 15.1114654541016 22.9742622375488 5.69796371459961
"572" 15.3409748077393 22.4610290527344 5.75112533569336
"573" 14.0288639068604 23.5716209411621 4.83654499053955
"574" 14.0951519012451 23.389368057251 5.06909132003784
"575" 14.1921720504761 23.4695014953613 5.21794700622559
"576" 14.3367338180542 23.2857074737549 5.44454765319824
"577" 14.2080001831055 23.1214008331299 4.83186006546021
"578" 14.4470825195312 21.8847332000732 5.20488166809082
"579" 13.4974164962769 23.3984279632568 4.65941429138184
"580" 13.5582666397095 23.1870536804199 4.84693956375122
"581" 13.6645860671997 23.1347522735596 4.97455215454102
"582" 13.9593000411987 23.596700668335 4.39841985702515
"583" 14.2080001831055 23.1214008331299 4.83186006546021
"584" 14.4336996078491 21.9016990661621 5.19645023345947
"585" 12.93918800354 23.1267719268799 4.53086423873901
"586" 12.9356136322021 22.9443283081055 4.70290803909302
"587" 12.9963340759277 22.8107681274414 4.86442041397095
"588" 13.2857246398926 23.1495304107666 4.20073127746582
"589" 13.8454008102417 21.7533264160156 5.1035590171814
"590" 13.936900138855 21.6042995452881 5.07491016387939
"591" 12.2762355804443 22.729923248291 4.44985008239746
"592" 12.3242063522339 22.5902500152588 4.68773937225342
