"V1" "V2" "V3"
"416" 320.128479003906 107.592269897461 307.728149414062
"417" 320.676788330078 103.868202209473 302.961700439453
"418" 323.350646972656 110.190933227539 311.988922119141
"419" 324.412261962891 107.648567199707 308.557373046875
"420" 324.96435546875 104.842880249023 304.761566162109
"421" 326.703979492188 109.715309143066 313.452514648438
"422" 327.575866699219 106.768409729004 308.809326171875
"423" 329.129943847656 103.878295898438 305.811004638672
"424" 330.754455566406 108.406631469727 313.412048339844
"425" 331.878631591797 105.705757141113 309.714477539062
"426" 333.386199951172 103.419410705566 306.587463378906
"427" 333.613220214844 109.673156738281 316.601501464844
"428" 334.70068359375 107.275512695312 312.511810302734
"429" 336.340484619141 104.615547180176 308.764434814453
"430" 337.911804199219 102.255599975586 304.598876953125
"431" 337.476959228516 109.803070068359 315.602386474609
"432" 338.875061035156 107.205474853516 311.703857421875
"433" 339.79833984375 104.750579833984 307.645843505859
"434" 342.222900390625 103.105918884277 303.234710693359
"435" 341.333740234375 109.70662689209 313.443328857422
"436" 343.670257568359 106.725280761719 307.463470458984
"437" 344.665008544922 109.091346740723 310.268615722656
"438" 80.7800827026367 113.360443115234 312.923278808594
"439" 81.1823654174805 110.940803527832 309.389495849609
"440" 80.1398544311523 108.327751159668 305.202514648438
"441" 77.0597076416016 113.972068786621 311.137451171875
"442" 77.2367553710938 111.856002807617 308.065948486328
"443" 77.2680435180664 108.603866577148 304.033233642578
"444" 77.1205825805664 106.707572937012 301.759765625
"445" 74.2196197509766 115.906623840332 312.669311523438
"446" 73.3914947509766 113.258483886719 308.248199462891
"447" 73.7204742431641 110.616676330566 304.767700195312
"448" 74.2063598632812 108.248573303223 302.004302978516
"449" 73.7138748168945 105.32788848877 298.372955322266
"450" 69.8094329833984 116.127075195312 311.042449951172
"451" 69.9440383911133 112.957397460938 306.288177490234
"452" 70.0102005004883 110.583999633789 303.205993652344
"453" 69.9129409790039 107.325538635254 298.734252929688
"454" 65.7716903686523 116.486442565918 310.535919189453
"455" 66.1862869262695 114.681922912598 307.235961914062
"456" 65.8631362915039 112.509841918945 303.878662109375
"457" 66.3914184570312 109.879859924316 300.559295654297
"458" 62.4119987487793 116.716026306152 310.796661376953
"459" 61.9938011169434 115.223007202148 308.212982177734
"460" 61.5958404541016 112.911254882812 304.304046630859
"461" 62.7187728881836 110.528007507324 300.965728759766
"462" 58.9778366088867 116.075317382812 310.603973388672
"463" 58.6377487182617 113.917533874512 307.096740722656
"464" 58.4445190429688 111.675392150879 303.992401123047
"465" 59.3293571472168 109.383811950684 300.530334472656
"466" 54.9011764526367 115.8203125 311.921600341797
"467" 55.99560546875 113.783714294434 308.546691894531
"468" 56.010799407959 111.583755493164 305.241760253906
"469" 54.8745994567871 109.572334289551 302.952117919922
"470" 52.5581092834473 115.417190551758 311.572113037109
"471" 52.535816192627 112.964874267578 308.074645996094
"472" 51.6136894226074 109.909759521484 303.720855712891
"473" 48.8020362854004 117.03263092041 313.563812255859
"474" 49.3470420837402 113.738265991211 309.125823974609
"475" 48.6250534057617 110.283340454102 304.372894287109
"476" 45.9779281616211 117.127990722656 312.253540039062
"477" 45.9983329772949 112.81209564209 307.257293701172
"478" 45.8709754943848 108.907722473145 301.662994384766
"479" 43.1485061645508 116.427947998047 309.796752929688
"480" 42.8221855163574 113.352020263672 305.614532470703
"481" 42.7694511413574 109.52384185791 300.312286376953
"482" 40.0715751647949 115.431671142578 306.127532958984
"483" 40.2702255249023 112.352165222168 301.854187011719
"484" 305.175994873047 167.364700317383 448.778625488281
"485" 303.525146484375 172.542694091797 445.137512207031
"486" 298.148223876953 174.504623413086 440.216461181641
"487" 290.434692382812 172.729446411133 435.540161132812
"488" 284.233764648438 170.68505859375 429.826507568359
"489" 278.617034912109 167.048965454102 423.803405761719
"490" 303.826812744141 161.955795288086 454.650360107422
"491" 300.039459228516 173.02424621582 450.800354003906
"492" 294.111175537109 172.637222290039 446.75
"493" 288.449340820312 167.233779907227 443.271636962891
"494" 280.419006347656 163.410629272461 439.080200195312
"495" 273.989837646484 159.374557495117 433.033905029297
"496" 297.848999023438 156.357757568359 459.073120117188
"497" 296.928985595703 166.919006347656 458.617004394531
"498" 294.352386474609 167.410522460938 454.508483886719
"499" 287.840606689453 163.078964233398 450.841644287109
"500" 281.477508544922 162.159790039062 449.63623046875
"501" 274.376007080078 158.625701904297 446.376922607422
"502" 292.111999511719 152 465.5
"503" 290.735504150391 160.080047607422 465.416809082031
"504" 288.853057861328 164.960052490234 464.055847167969
"505" 280.597381591797 157.385009765625 463.0400390625
"506" 274.788421630859 159.172821044922 461.648071289062
"507" 268.950286865234 156.149551391602 459.133514404297
"508" 282.088989257812 151.945999145508 472.360992431641
"509" 284.296356201172 158.600509643555 470.933441162109
"510" 283.037536621094 160.585433959961 470.584289550781
"511" 275.8857421875 155.669692993164 470.326202392578
"512" 267.022033691406 157.318328857422 467.491729736328
"513" 264.615692138672 155.416305541992 465.010070800781
"514" 276.045989990234 149.977996826172 478.993988037109
"515" 276.668090820312 156.068710327148 478.343597412109
"516" 275.004486083984 157.259078979492 478.542846679688
"517" 269.780609130859 153.564651489258 479.624877929688
"518" 259.5 155.987686157227 474.39013671875
"519" 269.934997558594 145.914993286133 487.036987304688
