"V1" "V2" "V3"
"330" 8199.7175 20893.2999 28565.8863
"331" 6530.1722 21758.9721 27950.1788
"332" 5017.3664 22299.2079 26829.715
"333" 3808.9413 22552.5514 25270.1332
"334" 3052.8766 22571.5309 23452.2208
"335" 2864.8901 21719.2491 21676.401
"336" 3007.7046 20477.0872 20128.9595
"337" 3490.5799 18997.927 18912.7354
"338" 4171.6254 17426.3667 17896.2031
"339" 4947.4977 15737.6587 17225.6395
"340" 5711.0371 13913.0735 17153.2582
"341" 6290.1334 12266.8433 18028.5032
"342" 6667.8612 10799.6969 19319.2653
"343" 7053.7941 10003.4284 21034.5693
"344" 7311.1114 9746.2916 22983.7399
"345" 7680.7532 9841.1689 24930.4816
"346" 19444.2265625 45535.10546875 28941.314453125
"347" 13679.65234375 37144.8359375 21496.59765625
"348" 12818.271484375 13855.4443359375 19311.716796875
"349" 15796.66015625 23773.89453125 18866.798828125
"350" 13511.001953125 24679.8359375 20061.046875
"351" 9724.33203125 19612.76953125 28870.15625
"352" 3119.42529296875 20940.11328125 20719.68359375
"353" 11761.412109375 31599.568359375 18043.109375
"354" 12324.5927734375 37698.0859375 20488.861328125
"355" 11547.9512 36691.9237 21117.3457
"356" 11672.6838 35186.7685 21266.7535
"357" 10953.3142 33860.2528 21407.5383
"358" 10083.2959 32623.3376 21396.2663
"359" 9471.8267 31291.2461 21255.4953
"360" 9344.7582 30363.4075 20209.4418
"361" 10333.2656 30417.0216 19264.1185
"362" 11688.1172 30973.4387 19250.7037
"363" 11761.412109375 31599.568359375 18043.109375
"364" 3702.505859375 33526.15625 10025.013671875
"365" 12324.5927734375 37698.0859375 20488.861328125
"366" 6478.5009765625 38093.7109375 21619.375
"367" 15694.955078125 41027.04296875 21714.3125
"368" 13649.384765625 37436.65625 21476.814453125
"369" 10050.431640625 43276.96484375 17129.576171875
"370" 19444.2265625 45535.10546875 28941.314453125
"371" 19260.2823 42650.6687 28489.8526
"372" 18857.949 39750.2074 28120.0359
"373" 18312.8502 36902.5091 28292.5919
"374" 18259.9006 34125.4776 29246.007
"375" 17691.8076 31297.7942 29856.415
"376" 16212.7368 28784.2661 29836.9559
"377" 14429.7394 26484.6569 29919.7946
"378" 11962.0959 24896.394 29750.99
"379" 9390.636 23580.5673 29165.4274
"380" 6662.4261 23077.5637 28177.4672
"381" 4330.4505 23695.9881 26606.6025
"382" 2833.7718 25520.4012 24878.1355
"383" 2186.4703 27561.0461 22902.813
"384" 2493.4773 30399.7909 22320.6389
"385" 3498.511 33040.8956 21480.2821
"386" 4983.1054 35553.5517 21497.3081
"387" 6478.5009765625 38093.7109375 21619.375
"388" 9258.138671875 21979.0546875 14666.736328125
"389" 10155.1159 20144.5191 15355.5723
"390" 10617.6509 18093.9344 15660.5072
"391" 10622.5513 15941.6519 15612.8404
"392" 10680.2935 13848.5325 15131.3565
"393" 10740.7774 11694.8579 14970.4854
"394" 10829.3715 9564.6118 14635.2021
"395" 11278.154 7483.4229 14596.9485
"396" 12600.7155 6039.3897 15459.3954
"397" 14540.66796875 5399.53955078125 15976.515625
"398" 9258.138671875 21979.0546875 14666.736328125
"399" 29802.23828125 29535.443359375 8729.349609375
"400" 29867.21875 30032.1484375 8520.8828125
"401" 30110.1171875 29193.80078125 8916.046875
"402" 30260.0625 29642.9453125 8689.18359375
"403" 30310.1484375 30083.37890625 8511.6416015625
"404" 30538.943359375 30455.134765625 8255.6611328125
"405" 30548.5078125 28969.9296875 9096.177734375
"406" 30579.904296875 29464.125 9023.158203125
"407" 30674.947265625 30056.73828125 8686.0986328125
"408" 30896.52734375 30293.29296875 8454.7646484375
"409" 31141.162109375 30561.212890625 8141.50244140625
"410" 31014.841796875 29106.76171875 9291.357421875
"411" 31059.751953125 29600.265625 9178.64453125
"412" 31224.9453125 30122.17578125 8901.224609375
"413" 31478.591796875 30473.037109375 8424.2822265625
"414" 31366.048828125 29086.791015625 9576.5419921875
"415" 31425.291015625 29522.337890625 9428.7216796875
"416" 31587.2734375 29971.673828125 9229.4541015625
"417" 31858 30499.07421875 8745.974609375
"418" 31804.052734375 29487.908203125 9743.4970703125
"419" 31933.12109375 29903.236328125 9502
"420" 32102.29296875 30352.642578125 9229.6103515625
"421" 31981.154296875 29408.697265625 9937.24609375
"422" 32191.267578125 29870.392578125 9615.1708984375
"423" 32390.447265625 30218.939453125 9461.923828125
"424" 32292.18359375 29313.11328125 9895.1064453125
"425" 32512.955078125 29671.587890625 9731.087890625
"426" 32813.1484375 29972.75 9559.7392578125
"427" 32419.447265625 28838.1640625 10087.5615234375
"428" 32699.916015625 29153.4609375 9828.6923828125
"429" 33036.65234375 29487.916015625 9626.9306640625
"430" 33273.3671875 29888.890625 9299.1904296875
"431" 32840.8046875 28648.271484375 9981.8125
"432" 33133.95703125 28973.32421875 9739.619140625
"433" 33397.05859375 29334.57421875 9453.8173828125
"434" 33653.80078125 29586.619140625 9186.8388671875
"435" 33298.51953125 28587.259765625 9849.9013671875
"436" 33699.4453125 29010.46875 9494.375
"437" 33730.36328125 28663.341796875 9679.3779296875
"438" 7488.76953125 32550.359375 8192.068359375
"439" 7632.6455078125 32885.5234375 8043.5078125
"440" 7715.36083984375 33432.359375 7820.9443359375
"441" 7242.33251953125 32729.009765625 8222.015625
"442" 7377.53125 33110.65625 8125.45556640625
"443" 7502.7841796875 33627.29296875 7851.19482421875
"444" 7530.92236328125 33913.453125 7633.7099609375
"445" 6959.99658203125 32756.912109375 8362.146484375
"446" 7112.70849609375 33283.125 8249.76953125
"447" 7168.2080078125 33706.1953125 8036.49267578125
"448" 7254.0341796875 34003.21875 7754.00439453125
"449" 7231.916015625 34271.41015625 7421.69677734375
"450" 6734.38623046875 33133.34765625 8482.6708984375
"451" 6834.4892578125 33638.8828125 8318.4951171875
"452" 6919.39208984375 34073.8046875 7993.9482421875
"453" 6875.1435546875 34391.375 7606.99267578125
"454" 6460.4052734375 33366.6796875 8654.26953125
"455" 6548.96630859375 33618.55859375 8507.3955078125
"456" 6579.26318359375 33921.53515625 8378.07421875
"457" 6623.41650390625 34392.98828125 7949.4609375
"458" 6203.5849609375 33458.20703125 8925.2724609375
"459" 6275.63525390625 33702.75390625 8712.103515625
"460" 6273.15185546875 34059.859375 8540.9443359375
"461" 6372.73291015625 34474.9375 8160.32177734375
"462" 6064.2138671875 33555.703125 9145.3818359375
"463" 6034.58251953125 33866.203125 8868.1044921875
"464" 6022.802734375 34200.6171875 8672.326171875
"465" 6038.34375 34642.39453125 8335.46875
"466" 5621.6787109375 33381.0078125 9242.583984375
"467" 5682.94677734375 33796.390625 9042.1806640625
"468" 5655.951171875 34143.4921875 8849.57421875
"469" 5564.052734375 34428.3984375 8708.150390625
"470" 5335.34716796875 33395.25390625 9063.08203125
"471" 5308.61962890625 33783.53515625 8873.1337890625
"472" 5187.7236328125 34226.30859375 8681.3662109375
"473" 4782.5146484375 33194.0859375 8976.5068359375
"474" 4872.7958984375 33594.53515625 8760.298828125
"475" 4853.4697265625 34068.00390625 8559.0908203125
"476" 4347.52685546875 33255.23046875 8771.4833984375
"477" 4455.83740234375 33711.875 8506.2978515625
"478" 4603.17236328125 34246.4609375 8275.3994140625
"479" 4028.99462890625 33433.41796875 8534.197265625
"480" 4113.46728515625 33788.23828125 8305.65625
"481" 4289.71435546875 34249.50390625 8056.6005859375
"482" 3775.1015625 33746.96875 8320.455078125
"483" 3934.03247070312 34097.796875 8105.01123046875
"484" 29696.125 15379.1552734375 13875.4775390625
"485" 29175.0625 14760.673828125 15010.0302734375
"486" 29048.611328125 14765.59375 16524.71875
"487" 25257.1328125 17388.26171875 16723.3046875
"488" 25343.900390625 18208.69921875 16519
"489" 25262.900390625 18939.599609375 16047.5
"490" 29193.38671875 14994.5595703125 13775.97265625
"491" 28396.615234375 14330.3671875 15943.404296875
"492" 25660.69921875 15001.099609375 16415.69921875
"493" 25199.16796875 16643.318359375 16617.857421875
"494" 24973.30078125 18003.900390625 16149.400390625
"495" 25067.90234375 19003.509765625 15730.060546875
"496" 28784.0234375 14243.9033203125 13828.482421875
"497" 28397.646484375 14135.8681640625 15258.365234375
"498" 27069.080078125 14102.8310546875 16499.380859375
"499" 25360.841796875 15604.427734375 16404.123046875
"500" 24994.69921875 16365.7998046875 16267.2998046875
"501" 24666.58203125 17697.505859375 15985.1787109375
"502" 28162.5 13561.2001953125 13621.2998046875
"503" 27724.177734375 13407.4921875 15383.4267578125
"504" 26533.5 13991.599609375 16274
"505" 25333.033203125 14835.6474609375 15913.5771484375
"506" 24671.763671875 15713.4091796875 15933.4501953125
"507" 23941.0546875 16586.376953125 15731.3974609375
"508" 27554.6171875 12637.0400390625 13854.0537109375
"509" 26931.271484375 12852.60546875 15714.732421875
"510" 25903.955078125 13828.5546875 15945.9765625
"511" 25078.486328125 14460.8408203125 15617.3486328125
"512" 24154.544921875 15406.8623046875 15742.205078125
"513" 23431.68359375 16262.529296875 15630.9091796875
"514" 26836.736328125 11816.0732421875 13976.94140625
"515" 26430.224609375 11999.466796875 15327.541015625
"516" 25368.69140625 12974.66796875 15641.9345703125
"517" 24601.203125 13745.728515625 15437.9658203125
"518" 23328.08203125 15012.599609375 15581.1455078125
"519" 26061.689453125 10915.3603515625 13975.267578125
"520" 25705.599609375 11241.0048828125 15384.7265625
"521" 24871.3125 12270.2939453125 15312.6572265625
"522" 24029.181640625 13007.82421875 15701.5986328125
"523" 23310.38671875 13990.2978515625 15752.4384765625
"524" 25344.83203125 10116.203125 14120.9091796875
"525" 25171.625 10346.8388671875 15267.5888671875
"526" 24500.548828125 10975.908203125 15522.142578125
"527" 23437.349609375 11876.62109375 15528.0224609375
"528" 22760.017578125 12708.96875 15769.5185546875
"529" 24523.736328125 9103.111328125 14240.384765625
"530" 24307.62890625 9173.806640625 15179.244140625
"531" 23785.283203125 9918.427734375 15387.0224609375
"532" 22811.544921875 10927.3564453125 15480.3955078125
"533" 22059.2578125 11699.3525390625 15670.5966796875
"534" 23609.61328125 7995.96240234375 13984.5498046875
"535" 23520.98828125 8189.77392578125 14994.4736328125
"536" 22737.51953125 9215.8876953125 15569.5859375
"537" 21930.962890625 10053.001953125 15312.7158203125
"538" 22888.943359375 7149.5693359375 13978.91796875
"539" 22560.5390625 7796.53759765625 15296.6083984375
"540" 21883.1328125 8379.6865234375 15507.22265625
"541" 20959.41015625 9121.1962890625 15233.49609375
"542" 22183.30859375 6336.83740234375 13916.994140625
"543" 21974.142578125 6729.39111328125 15134.4326171875
"544" 21270.1953125 7270.2568359375 15211.986328125
"545" 20568.171875 7756.658203125 15288.2177734375
"546" 21354.611328125 5447.93408203125 14034.697265625
"547" 21120.59765625 5939.484375 15001.677734375
"548" 20149.171875 6581.0126953125 15135.4248046875
"549" 20434.03515625 4543.23974609375 14034.375
"550" 20241.185546875 4890.51708984375 14983.470703125
"551" 19485.134765625 5465.48291015625 15194.80078125
"552" 19597.744140625 3717.23364257812 13643.962890625
"553" 19456.443359375 4155.3125 14709.7138671875
"554" 18746.53515625 4695.53466796875 15093.416015625
"555" 18863.40625 3137.92626953125 13472.2119140625
"556" 18592.724609375 3441.86303710938 14572.5615234375
"557" 17732.228515625 4076.38793945312 15435.5048828125
"558" 17664.6015625 2302.07373046875 13301.3125
"559" 17418.521484375 2769.05786132812 14444.0283203125
"560" 16809.935546875 3293.8974609375 15371.451171875
"561" 15886.1875 4002.68701171875 15830.0791015625
"562" 16667.74609375 1958.98669433594 13511.4189453125
"563" 16303.93359375 2230.24169921875 14354.580078125
"564" 15782.4248046875 2451.93823242188 15035.7529296875
"565" 14752.8193359375 3203.62036132812 16071.712890625
"566" 15439.654296875 1807.22875976562 14142.810546875
"567" 14584.486328125 2093.7841796875 14995.4462890625
"568" 3213.23291015625 19677.630859375 12827.3798828125
"569" 3160.09814453125 19413.794921875 15500.986328125
"570" 7888.02783203125 19906.08984375 16265.0341796875
"571" 8158.5400390625 20745.80078125 16103.099609375
"572" 8628.98828125 21567.2109375 15414
"573" 3446.60668945312 19657.080078125 12405.2138671875
"574" 3559.76708984375 18869.998046875 13617.60546875
"575" 3776.9189453125 18369.40625 15231.5361328125
"576" 7636.35693359375 19027.34765625 16136.640625
"577" 8300.9599609375 20134.80078125 15799.099609375
"578" 8941.9677734375 20850.96484375 15315.3642578125
"579" 3672.76147460938 18722.599609375 12628.80078125
"580" 3926.35278320312 18202.921875 14238.376953125
"581" 4841.55859375 17653.68359375 15903.853515625
"582" 7577.06494140625 18538.37109375 15748.751953125
"583" 8282.154296875 19442.52734375 15628.0029296875
"584" 9017.9931640625 20089.70703125 15272.89453125
"585" 4034.3544921875 17589.6484375 12986.083984375
"586" 4306.31982421875 17359.80078125 14509.7001953125
"587" 6034.0361328125 17256.951171875 15788.3759765625
"588" 7339.27978515625 18014.5 15557.400390625
"589" 8251.4501953125 18684.3671875 15422.2373046875
"590" 9423.3896484375 19193.033203125 15747.70703125
