"V1" "V2" "V3"
"338" 94.8365325927734 35.2124900817871 49.9083023071289
"339" 92.2284240722656 35.8809661865234 52.3699378967285
"340" 91.3021087646484 35.0578498840332 53.4536247253418
"341" 89.8363723754883 34.6055755615234 55.0728950500488
"342" 88.8891677856445 35.1824111938477 55.5269203186035
"343" 94.6603393554688 28.9164123535156 43.4827499389648
"344" 94.0291137695312 33.6640281677246 45.9311714172363
"345" 90.5501403808594 36.2973175048828 49.3726615905762
"346" 89.559440612793 34.5535697937012 50.5639152526855
"347" 88.2085037231445 34.244800567627 51.7915992736816
"348" 87.5286026000977 35.6666984558105 54.070499420166
"349" 92.4129257202148 29.8690452575684 39.8499221801758
"350" 91.0622634887695 34.0482635498047 41.2349739074707
"351" 88.8823165893555 36.6979713439941 45.055606842041
"352" 88.1190338134766 36.1273078918457 45.8610954284668
"353" 86.6533813476562 34.2453155517578 46.7786560058594
"354" 85.8262405395508 34.7219085693359 47.0183296203613
"355" 80.8591232299805 34.8856201171875 49.5823440551758
"356" 89.5830764770508 29.6510181427002 34.6877136230469
"357" 88.6030044555664 34.3447265625 37.0062561035156
"358" 86.0327301025391 37.2078971862793 40.2768440246582
"359" 85.5752410888672 36.6983184814453 39.9309425354004
"360" 83.5336303710938 34.204044342041 40.7201538085938
"361" 81.8305435180664 34.5686798095703 40.8632850646973
"362" 76.8751907348633 35.7564735412598 41.3916854858398
"363" 86.188232421875 30.3529281616211 29.035249710083
"364" 84.4655914306641 35.9027671813965 32.4297218322754
"365" 83.0845413208008 37.8414039611816 34.7388305664062
"366" 81.3154678344727 36.1869125366211 35.1008529663086
"367" 79.9532089233398 34.6826057434082 34.1679306030273
"368" 78.1750030517578 34.1234283447266 34.1398696899414
"369" 83.8955383300781 29.1512622833252 24.6442565917969
"370" 83.1161880493164 33.5996894836426 26.5756797790527
"371" 80.7831192016602 37.5669059753418 30.0702819824219
"372" 76.98486328125 34.8038291931152 28.9132061004639
"373" 75.059196472168 33.7388000488281 27.7791004180908
"374" 68.9040908813477 34.807014465332 26.6049175262451
"375" 80.6978378295898 30.2659740447998 20.6097011566162
"376" 79.8376922607422 34.4980506896973 22.3477592468262
"377" 77.6464309692383 36.1929893493652 25.4171619415283
"378" 73.3910369873047 33.9107093811035 23.8297386169434
"379" 69.867431640625 34.3065338134766 22.9604034423828
"380" 66.5631637573242 34.5463829040527 22.9260597229004
"381" 76.4570922851562 26.0839767456055 14.4589776992798
"382" 75.926643371582 32.666877746582 16.2081108093262
"383" 72.9424896240234 35.6805419921875 20.6563453674316
"384" 69.3694763183594 34.9786567687988 22.0061092376709
"385" 65.5380477905273 38.0199813842773 22.8337993621826
"386" 72.9439010620117 25.5757999420166 10.8711996078491
"387" 71.546745300293 33.705810546875 16.8926792144775
"388" 65.7760696411133 37.6776008605957 21.3716583251953
"389" 71.3333969116211 26.9875679016113 9.27873420715332
"390" 68.0167922973633 36.1471519470215 16.1153392791748
