"V1" "V2" "V3"
"350" 29.2718982696533 33.9391174316406 50.6831169128418
"351" 29.8024005889893 36.2302017211914 52.4155006408691
"352" 29.1966514587402 35.0773010253906 51.6534156799316
"353" 29.7057189941406 33.4827766418457 50.2935066223145
"354" 30.4765586853027 32.7299385070801 48.9461135864258
"355" 31.2908248901367 33.0283279418945 48.5535011291504
"356" 30.3319416046143 30.7772350311279 50.5030059814453
"357" 30.3472690582275 33.8448944091797 52.4947166442871
"358" 30.4208374023438 36.7568016052246 54.0773582458496
"359" 30.8155002593994 35.5521774291992 53.4424476623535
"360" 31.5690460205078 33.9627380371094 51.6672058105469
"361" 32.0550918579102 32.4151191711426 51.3306007385254
"362" 33.1049652099609 33.1600303649902 50.9141044616699
"363" 32.2918014526367 32.6015014648438 52.8160018920898
"364" 31.8869457244873 35.1258773803711 54.8223686218262
"365" 31.9538993835449 35.1759300231934 55.021411895752
"366" 32.1629829406738 35.0329895019531 54.8778762817383
"367" 32.7259178161621 33.7741584777832 54.0460510253906
"368" 34.1086807250977 33.3260765075684 53.1074333190918
"369" 34.0691223144531 32.6071395874023 54.1136512756348
"370" 33.5824775695801 34.5582580566406 55.4082679748535
"371" 33.0200424194336 34.6811370849609 55.9532127380371
"372" 33.8866958618164 34.4713134765625 55.8179702758789
"373" 34.6696510314941 33.511848449707 55.611686706543
"374" 35.673713684082 33.8278770446777 55.3448333740234
"375" 35.1151008605957 33.5928001403809 56.2318992614746
"376" 34.9946441650391 34.2922172546387 56.5594940185547
"377" 34.1162185668945 34.460018157959 57.1046104431152
"378" 35.6855125427246 34.2732391357422 57.0326042175293
"379" 36.8080177307129 34.8101501464844 56.9686584472656
"380" 37.6865005493164 34.4900016784668 57.2285003662109
"381" 35.9943923950195 32.2755889892578 57.0389823913574
"382" 36.3053855895996 34.1049118041992 57.2761383056641
"383" 36.9046783447266 34.7445793151855 57.4371490478516
"384" 37.6655349731445 34.6805038452148 58.2530899047852
"385" 38.6375122070312 35.3597679138184 57.7084312438965
"386" 36.786750793457 32.1379661560059 57.936279296875
"387" 37.1384963989258 34.182201385498 58.4212989807129
"388" 38.5627861022949 35.2554359436035 57.8197021484375
"389" 37.7230377197266 32.5629386901855 58.6115837097168
"390" 38.5067481994629 34.7149543762207 58.8080596923828
