"V1" "V2" "V3"
"335" 60.0446891784668 70.3905334472656 81.7437133789062
"336" 61.9267463684082 75.1986999511719 76.6103668212891
"337" 48.5810317993164 49.5178680419922 82.705810546875
"338" 55.4739646911621 52.5726280212402 85.0129470825195
"339" 59.7079010009766 55.0838012695312 85.7072982788086
"340" 60.2934341430664 61.6060256958008 83.4218826293945
"341" 61.2035598754883 67.8436660766602 81.9397201538086
"342" 62.3357429504395 74.2351379394531 76.5804672241211
"343" 49.3530082702637 45.9200096130371 82.0998687744141
"344" 55.3739967346191 47.9271240234375 84.5261993408203
"345" 61.6591529846191 51.2505187988281 86.5580291748047
"346" 61.282600402832 61.0655097961426 82.9439239501953
"347" 62.5671539306641 67.5071029663086 81.3801040649414
"348" 62.2109451293945 73.8745880126953 77.1747741699219
"349" 52.2994422912598 42.7204818725586 82.4493408203125
"350" 59.1101684570312 44.5444793701172 83.8159332275391
"351" 62.995964050293 45.5142517089844 87.9300994873047
"352" 61.4847564697266 52.8025131225586 83.1486740112305
"353" 62.7958984375 59.2522010803223 82.3345031738281
"354" 63.6740188598633 63.6841163635254 81.6177825927734
"355" 64.4142761230469 71.355712890625 75.9931716918945
"356" 53.4800033569336 37.7967643737793 81.1599273681641
"357" 59.630615234375 40.329719543457 83.5854721069336
"358" 65.5493698120117 42.683292388916 88.9911499023438
"359" 63.5470008850098 48.8092994689941 86.161003112793
"360" 65.2392196655273 56.7273178100586 80.8738632202148
"361" 67.1228332519531 61.0276107788086 79.636848449707
"362" 66.8969573974609 68.9875183105469 74.2019882202148
"363" 57.9411659240723 33.1258277893066 81.0502395629883
"364" 63.8795928955078 36.3491363525391 85.9429702758789
"365" 68.3364562988281 40.5247383117676 88.5520401000977
"366" 67.8323593139648 47.7754058837891 83.3984527587891
"367" 67.1886672973633 53.806079864502 79.3479614257812
"368" 70.2439117431641 59.7119827270508 77.2083587646484
"369" 58.5730018615723 29.0942001342773 79.5000991821289
"370" 64.5131072998047 32.609748840332 82.1645278930664
"371" 69.7967987060547 37.6116752624512 87.0439987182617
"372" 69.4178771972656 46.266227722168 79.6310653686523
"373" 69.6990051269531 49.3146018981934 76.6039733886719
"374" 73.896369934082 54.4318046569824 74.6282272338867
"375" 63.730281829834 24.9845390319824 79.4919357299805
"376" 68.6940002441406 28.3605003356934 81.2086029052734
"377" 72.022087097168 34.785572052002 85.0945434570312
"378" 72.6985473632812 41.216968536377 77.787956237793
"379" 75.1366882324219 46.7793312072754 75.7021713256836
"380" 76.2774276733398 50.7840995788574 72.7528533935547
"381" 64.3764114379883 19.3579044342041 76.6406860351562
"382" 70.9120559692383 27.0773735046387 80.1787643432617
"383" 74.8649978637695 32.9967002868652 80.5283966064453
"384" 79.527702331543 37.8037986755371 80.5815963745117
"385" 82.5856857299805 42.8052520751953 80.1188049316406
"386" 67.7229232788086 16.409029006958 74.9409103393555
"387" 74.2231979370117 26.0728359222412 79.3347091674805
"388" 82.4468536376953 33.9880218505859 83.0896453857422
"389" 72.3489532470703 15.4153861999512 74.0080642700195
"390" 80.18994140625 24.6573123931885 78.3055877685547
