"V1" "V2" "V3"
"292" 34761.47265625 19593.208984375 15965.5087890625
"293" 36916.6328125 10249.5205078125 13182.96875
"294" 37299.14453125 11752.1279296875 14045.091796875
"295" 35550.1015625 14267.318359375 16090.09375
"296" 34248.4609375 16532.150390625 16396.31640625
"297" 36769.015625 9620.056640625 13195.392578125
"298" 35588.8125 12550.708984375 16485.744140625
"299" 19492.66796875 34520.7109375 15721.9345703125
"300" 18862.912109375 35324.453125 18511.5546875
"301" 19843.193359375 36450.78515625 20263.564453125
"302" 22820.61328125 36102.2265625 20450.5625
"303" 24225.083984375 36462.75 18515.392578125
"304" 26226.08984375 36772.3359375 17210.404296875
"305" 20146.6640625 33370.6015625 14460.6494140625
"306" 19629.96484375 34320.64453125 17340.26953125
"307" 20582.00390625 35031.375 19892.470703125
"308" 23643.572265625 35312.42578125 18707.412109375
"309" 25257.09765625 35703.7421875 17531.09375
"310" 27248.376953125 36200.359375 17073.525390625
"311" 20750.357421875 32622.1953125 14545.2666015625
"312" 20614.41796875 33371.046875 16530.92578125
"313" 20862.62890625 34315.10546875 18926.890625
"314" 23311.587890625 34639.953125 18719.99609375
"315" 25043.9140625 34886.671875 17597.21484375
"316" 26938.07421875 35189.28515625 17135.619140625
"317" 28322.048828125 35461.6484375 17117.62890625
"318" 21038.546875 31496.169921875 14707.880859375
"319" 21236.19140625 32369.224609375 16891.875
"320" 21769.8359375 33179.6796875 18471.470703125
"321" 23497.43359375 33455.703125 18435.95703125
"322" 25278.748046875 33761.95703125 17393.228515625
"323" 27056.876953125 34091.16796875 17201.705078125
"324" 28712.76953125 34449.98828125 17412.517578125
"325" 21622.955078125 30293.33203125 14942.361328125
"326" 21874.4140625 30826.751953125 16456.08203125
"327" 23008.7265625 31656.3515625 18137.09375
"328" 25144.0859375 32201.013671875 17465.56640625
"329" 26947.66796875 32466.875 17142.021484375
"330" 28763.591796875 33044.4765625 17562.736328125
"331" 22862.3203125 28338.22265625 15813.126953125
"332" 23355.546875 29613.861328125 17373.158203125
"333" 24241.880859375 30424.75 17774.654296875
"334" 27001.626953125 31388.861328125 17078.0625
"335" 27972.251953125 31558.21484375 17469.486328125
"336" 29765.099609375 32296.5 17382.80078125
"337" 24103.52734375 27115.369140625 16550.373046875
"338" 24508.51953125 28416.775390625 17369.134765625
"339" 25324.06640625 29355.720703125 17382.091796875
"340" 27418.822265625 30175.255859375 17089.837890625
"341" 28925.271484375 30627.759765625 17479.185546875
"342" 30744.486328125 31362.0546875 17195.27734375
"343" 24886.30078125 25566.015625 16279.19921875
"344" 25144.484375 26609.80859375 16979.4453125
"345" 25456.9765625 27832.015625 17305.466796875
"346" 28617.572265625 29160.021484375 17120.880859375
"347" 30360.982421875 29688.48828125 17289.966796875
"348" 31817.5234375 30556.5625 16755.759765625
"349" 25852.341796875 24423.4453125 16533.580078125
"350" 26055.7890625 25139.091796875 16793.390625
"351" 25831.044921875 26060.48828125 17231.63671875
"352" 27989.861328125 27444.55859375 16752.671875
"353" 29609.421875 28273.099609375 16988.25
"354" 31023.96484375 28677.525390625 16980.375
"355" 31997.21484375 29856.84375 16774.1953125
"356" 27067.45703125 21779.607421875 16383.1484375
"357" 26793.36328125 23929.28515625 16802.07421875
"358" 26759.375 23944.19921875 17344.205078125
"359" 28161 25534.400390625 16663.80078125
"360" 30408.201171875 27479.357421875 16809.12890625
"361" 31523.109375 28456.513671875 16843.8671875
"362" 32519.9453125 30061.205078125 16577.890625
"363" 27669.08203125 20568.94921875 16065.7958984375
"364" 27811.216796875 21585.04296875 16458.712890625
"365" 28048.822265625 22632.259765625 17755.9140625
"366" 30076.099609375 23905 17674.80078125
"367" 30943.04296875 26438.654296875 16605.595703125
"368" 32273.337890625 28306.73828125 16678.958984375
"369" 28393.208984375 18615.900390625 15772.6083984375
"370" 28616.759765625 19383.5703125 16187.9228515625
"371" 28860.30078125 21363.30078125 16481.400390625
"372" 30960.359375 23955.740234375 16892.53515625
"373" 31747.77734375 24995.236328125 16530.23046875
"374" 32837.578125 27220.42578125 16396.873046875
"375" 29327.966796875 16012.333984375 15512.3798828125
"376" 29507.05859375 17307.96875 16401.552734375
"377" 29845.134765625 19010.43359375 16139.666015625
"378" 31814.599609375 21963.099609375 16163.900390625
"379" 32622.419921875 23547.158203125 16499.048828125
"380" 33064.39453125 25411.2734375 16638.375
"381" 30483.806640625 13132.7333984375 14599.6484375
"382" 30951.96875 15008.7216796875 16400.783203125
"383" 31690.267578125 16785.013671875 16576.7265625
"384" 32336.75 19616.244140625 15974.01953125
"385" 32681.400390625 21124.80078125 16269.900390625
"386" 31205.875 11551.0078125 14009.7978515625
"387" 32460.064453125 13811.2080078125 16341.43359375
"388" 32885.78125 17113.75 16793.66015625
"389" 32347.9375 9647.0966796875 13392.3056640625
"390" 33134.859375 13233.1376953125 16449.068359375
