"V1" "V2" "V3"
"314" 17.4773006439209 33.8470001220703 11.9387998580933
"315" 18.5851001739502 34.2778015136719 11.1386995315552
"316" 19.7424831390381 35.1167297363281 10.831000328064
"317" 20.7916851043701 35.4493064880371 10.5846500396729
"318" 15.3578310012817 32.3720626831055 8.8981819152832
"319" 16.3606719970703 31.8543701171875 10.7372045516968
"320" 17.1867237091064 31.6367053985596 12.0840578079224
"321" 16.9850006103516 31.4468994140625 11.2003002166748
"322" 18.8971424102783 33.101261138916 11.015700340271
"323" 20.1236000061035 33.9085006713867 10.5233001708984
"324" 21.2928009033203 33.7238998413086 10.5233001708984
"325" 16.2796726226807 31.3542289733887 8.56750583648682
"326" 17.0542659759521 30.8536605834961 9.93774890899658
"327" 18.217903137207 30.240327835083 11.7188310623169
"328" 19.4465999603271 31.0161991119385 11.2617998123169
"329" 20.2467002868652 31.7546005249023 10.461799621582
"330" 21.3981800079346 32.431583404541 10.2156000137329
"331" 17.7379360198975 29.5205421447754 8.30359840393066
"332" 18.3741512298584 29.3193473815918 10.1932363510132
"333" 18.8843040466309 28.9322967529297 10.5916786193848
"334" 20.5767498016357 30.4399318695068 10.6464004516602
"335" 21.4775009155273 30.7700004577637 10.0925998687744
"336" 22.3390007019043 31.6315994262695 10.0925998687744
"337" 18.7696990966797 28.3083992004395 8.49252033233643
"338" 19.4189205169678 28.1514949798584 10.256178855896
"339" 20.3183612823486 28.2749309539795 11.5080003738403
"340" 21.2479496002197 29.0302124023438 11.015700340271
"341" 22.2775001525879 29.4383125305176 9.90793991088867
"342" 23.1801948547363 30.3188514709473 9.90793991088867
"343" 19.6928005218506 26.9545001983643 7.87715005874634
"344" 20.0620002746582 27.0160999298096 9.60023021697998
"345" 21.8263359069824 27.6314449310303 11.220664024353
"346" 22.3390007019043 28.1853008270264 10.6464004516602
"347" 23.0093841552734 28.6056900024414 9.84640026092529
"348" 24.2372741699219 29.442777633667 9.84640026092529
"349" 20.800500869751 25.8467998504639 8.24637031555176
"350" 21.1433162689209 25.8116855621338 9.79952812194824
"351" 21.4143562316895 25.9350070953369 11.5694999694824
"352" 22.5461883544922 26.7432327270508 11.1777105331421
"353" 23.7544002532959 27.5083999633789 9.90793991088867
"354" 24.0285797119141 27.5570640563965 9.84640026092529
"355" 25.4265842437744 28.2550563812256 9.84640026092529
"356" 21.6620998382568 24.7390995025635 8.1848201751709
"357" 22.0312995910645 24.7390995025635 10.0925998687744
"358" 22.508996963501 24.7954864501953 12.0003004074097
"359" 22.4348258972168 24.2740726470947 10.7080001831055
"360" 24.5703029632568 26.3819599151611 10.4647188186646
"361" 25.1918601989746 26.5770797729492 9.96947956085205
"362" 26.3407382965088 27.4468002319336 9.90793991088867
"363" 23.0774993896484 23.3236999511719 9.10793018341064
"364" 24.1851997375488 24.4929008483887 11.8772001266479
"365" 24.1851997375488 24.4929008483887 11.8772001266479
"366" 24.706714630127 24.7617683410645 11.6310997009277
"367" 25.5391006469727 25.6005992889404 10.0310001373291
"368" 26.6108455657959 25.9162693023682 9.96947956085205
"369" 23.8159999847412 22.3390007019043 9.41563034057617
"370" 24.0620994567871 22.4006004333496 10.831000328064
"371" 24.0445556640625 22.418140411377 11.2682113647461
"372" 26.1078090667725 24.0511093139648 11.1241321563721
"373" 26.8313999176025 24.5543994903564 10.461799621582
"374" 27.8775997161865 25.169900894165 10.0310001373291
"375" 25.1082992553711 20.9235992431641 10.2771997451782
"376" 24.985200881958 21.3544006347656 11.0771999359131
"377" 26.0311317443848 22.6463298797607 11.6931705474854
"378" 27.077600479126 23.0774993896484 11.2003002166748
"379" 28.0622005462646 23.6313991546631 11.1386995315552
"380" 28.8006992340088 24.3083000183105 10.8926000595093
"381" 26.321268081665 20.1851005554199 8.84391593933105
"382" 26.7084007263184 20.6159000396729 10.831000328064
"383" 27.2621994018555 21.7852001190186 12.1233997344971
"384" 27.9765815734863 22.0619831085205 12.4004163742065
"385" 28.9546794891357 22.6826152801514 12.8568639755249
"386" 27.1390991210938 19.8773994445801 9.00537014007568
"387" 27.5083999633789 20.1851005554199 11.0771999359131
"388" 28.4314994812012 20.8621006011963 13.1079998016357
"389" 28.2469005584717 19.0774002075195 10.0310001373291
"390" 28.8006992340088 19.3850994110107 12.492600440979
