"V1" "V2" "V3"
"292" 44030.94921875 23482.3359375 28693.12109375
"293" 45321.0625 11290.17578125 21240.544921875
"294" 45140.6171875 14186.0439453125 24423.232421875
"295" 44892.71484375 17839.705078125 27752.072265625
"296" 43679.83984375 20583.34375 28871.453125
"297" 43744.5078125 11676.0068359375 22226.986328125
"298" 43559.19921875 15530.5 26503
"299" 16656.66015625 59620.3984375 22738.69921875
"300" 16210.3916015625 61026.859375 26696.908203125
"301" 18004.34765625 61804.5 29240.53515625
"302" 21220.212890625 60565.25 29810.1875
"303" 24139.08203125 59471.58203125 28438.1796875
"304" 27790.615234375 58753.45703125 27370.853515625
"305" 17604.69921875 57045.8984375 21079.5
"306" 17510.447265625 58633.328125 24938.978515625
"307" 18602.1640625 59116.33203125 28821.068359375
"308" 22524.80078125 57360.69921875 28044.80078125
"309" 25399.6484375 56517.5390625 27047.56640625
"310" 28671.046875 55871.61328125 27281.658203125
"311" 19296.4453125 54293.3515625 20323.82421875
"312" 19175.30078125 55597.30078125 23413.19921875
"313" 18856.67578125 56924.078125 27429.955078125
"314" 22237.599609375 55806.8984375 27555.5
"315" 24812.509765625 54485.99609375 26833.615234375
"316" 27446.578125 53500.66015625 26811.349609375
"317" 29347.654296875 52644.94921875 27208.826171875
"318" 19438.099609375 52104.69921875 20568
"319" 20046.908203125 52710.11328125 24655.15625
"320" 20734.931640625 53838.87890625 27082.19921875
"321" 23006.5 52273.5 27804.30078125
"322" 25020.57421875 51633.47265625 26308.46875
"323" 27324.625 50739.81640625 26350.240234375
"324" 29187.466796875 49837.6953125 27782.505859375
"325" 20781.50390625 48606.0625 20510.44921875
"326" 21199.96875 48882.5078125 23579.396484375
"327" 22758.052734375 49118.94921875 27063.341796875
"328" 25430.416015625 48466.765625 27278.3515625
"329" 26734.234375 47118.0703125 25838.4375
"330" 29023.95703125 46815.62109375 26031.55859375
"331" 22498.24609375 43536.5234375 20936.15234375
"332" 22849.099609375 44930.30078125 24442.19921875
"333" 24806.80078125 45427.1015625 27534.80078125
"334" 27208.373046875 44599.8828125 27086.94921875
"335" 28399.9609375 44326.68359375 25439.978515625
"336" 30241.94921875 44122.00390625 26068.966796875
"337" 24085.365234375 40065.640625 21469.5234375
"338" 24559.951171875 41538.8125 25221.625
"339" 26868 42568.69921875 27771.5
"340" 28120.77734375 41838.30078125 27141.98828125
"341" 29655.599609375 41665.69921875 26760.19921875
"342" 31050.052734375 41169.83203125 25823.181640625
"343" 25184.677734375 36295.14453125 21147.56640625
"344" 26393.66015625 38119.7734375 23718.357421875
"345" 26894.353515625 39301.875 27546.80078125
"346" 29549.1171875 38578.57421875 26718.666015625
"347" 30981.130859375 37813.33203125 25139.705078125
"348" 32676.560546875 37972.015625 25768.8046875
"349" 26800.2421875 33234.578125 22084.623046875
"350" 27965.248046875 34641.30078125 24180.4375
"351" 27467.560546875 35937.8125 27533.70703125
"352" 29467 35590.69921875 27530.400390625
"353" 31134.6328125 35316.84765625 26817.517578125
"354" 32426.724609375 35114.8515625 24959.34375
"355" 34361.42578125 35113.625 25570.56640625
"356" 28011.958984375 29586.609375 22210.80078125
"357" 28139.1015625 30483.6953125 24699.349609375
"358" 29128.251953125 32346.455078125 28148.5
"359" 31232.802734375 32445.58984375 27782.1484375
"360" 33513 32714.5 26757.599609375
"361" 34186.6015625 31745.099609375 25461.30078125
"362" 36282.3984375 33088.5390625 25582.791015625
"363" 29802.05078125 25859.1640625 23357.193359375
"364" 29462.19921875 27372.900390625 26675.30078125
"365" 31119.455078125 28891.740234375 28196.5703125
"366" 32947.859375 30043.228515625 27710.671875
"367" 33993.8984375 30507.19921875 26240.19921875
"368" 36463.1953125 30760.21875 25917.20703125
"369" 30869.3671875 22880.93359375 23145.53515625
"370" 31276.26953125 23979.619140625 25669.9140625
"371" 31791.400390625 26755.19921875 28311.19921875
"372" 35148.28125 27388.873046875 26544.548828125
"373" 36059.5 27148 25985.599609375
"374" 39521.6953125 27987.8984375 25223.607421875
"375" 32015.611328125 19324.326171875 23312.56640625
"376" 33334.8984375 20190.900390625 26754.30078125
"377" 33854.5546875 23379.453125 27546.8125
"378" 36172.30078125 25033.80078125 26956.599609375
"379" 40020.5 25625 26503.599609375
"380" 41496.09765625 26746.951171875 26109.4765625
"381" 33935.63671875 14729.3994140625 22049.216796875
"382" 36074 17884 24438.900390625
"383" 37383.6015625 20505.400390625 27276.80078125
"384" 38919.60546875 22632.896484375 27822.94140625
"385" 41062.1171875 24382.359375 29076.740234375
"386" 35778.3984375 12878.82421875 21672.48046875
"387" 37650.1953125 16138.34375 24533.9296875
"388" 39571.82421875 21018.69921875 29006.7421875
"389" 38267.9765625 11603.1064453125 21913.173828125
"390" 40042.3984375 16074.2998046875 26528
