"V1" "V2" "V3"
"321" 13.4372310638428 14.5553913116455 49.7574234008789
"322" 13.8007917404175 15.3491487503052 48.4897079467773
"323" 14.9354476928711 16.1318492889404 48.4136657714844
"324" 16.0992240905762 16.3979721069336 48.6252746582031
"325" 11.9185905456543 13.7950315475464 47.9007110595703
"326" 13.8187837600708 14.3923578262329 48.8189888000488
"327" 14.137656211853 13.5227718353271 49.1025123596191
"328" 14.2802438735962 13.5787515640259 48.8786163330078
"329" 15.0361108779907 14.4674797058105 48.0801239013672
"330" 15.8386688232422 14.9208269119263 48.1280250549316
"331" 13.0232467651367 12.2846651077271 47.4786338806152
"332" 14.748010635376 13.2146682739258 48.7377052307129
"333" 14.8055095672607 12.3185710906982 49.1932487487793
"334" 15.3621053695679 13.2140035629272 48.3662033081055
"335" 15.8676681518555 13.6893262863159 48.0042152404785
"336" 17.1419620513916 15.2753286361694 48.4480857849121
"337" 13.7686500549316 11.3592319488525 47.2860794067383
"338" 15.7754402160645 12.2235021591187 48.5831489562988
"339" 15.7427349090576 11.496467590332 49.0864334106445
"340" 16.0483436584473 12.0361385345459 48.5042457580566
"341" 16.6588897705078 12.8823623657227 47.8459205627441
"342" 16.9245071411133 13.3255300521851 48.119270324707
"343" 14.6445713043213 10.2613229751587 46.9020080566406
"344" 16.5447006225586 11.6161003112793 48.4390983581543
"345" 16.40380859375 10.5421810150146 49.0991821289062
"346" 17.0668201446533 11.5090808868408 48.2706260681152
"347" 17.2431030273438 12.2253904342651 47.997989654541
"348" 19.2877292633057 13.4463319778442 48.3777618408203
"349" 15.6288967132568 9.33280944824219 47.0475807189941
"350" 17.4564189910889 10.518651008606 48.5832061767578
"351" 17.1014957427979 9.51866626739502 49.0368766784668
"352" 17.726282119751 10.1804695129395 48.938892364502
"353" 18.258092880249 10.8379755020142 48.1161727905273
"354" 18.5604991912842 10.9807996749878 48.0377998352051
"355" 20.2934398651123 12.2043943405151 47.9342346191406
"356" 16.6837005615234 8.23865985870361 46.6353988647461
"357" 18.6023101806641 9.44152164459229 48.4554862976074
"358" 18.1401481628418 8.3687219619751 49.0102958679199
"359" 18.7476005554199 8.88532733917236 48.941162109375
"360" 19.3957366943359 9.773024559021 47.8079147338867
"361" 19.8607997894287 9.95940971374512 47.6157989501953
"362" 21.3339996337891 10.9147996902466 47.7478981018066
"363" 18.1578006744385 7.11105012893677 46.8051986694336
"364" 18.7927761077881 7.19525194168091 48.4043426513672
"365" 19.3379039764404 7.52070236206055 48.765869140625
"366" 19.9062404632568 8.0169620513916 48.5873489379883
"367" 20.4611835479736 8.628098487854 47.8720855712891
"368" 21.3798999786377 8.94744968414307 47.4715003967285
"369" 19.0503997802734 6.34783983230591 46.684700012207
"370" 20.6477031707764 7.44665098190308 48.4840850830078
"371" 20.1532859802246 6.67434406280518 48.6424789428711
"372" 21.2831649780273 7.4208927154541 48.2980003356934
"373" 21.8191051483154 7.68876886367798 47.9092636108398
"374" 23.2380657196045 8.05955600738525 47.6954803466797
"375" 20.4092998504639 5.45732021331787 46.9920997619629
"376" 20.8991451263428 5.68264818191528 48.2535171508789
"377" 21.0830726623535 5.9528751373291 48.5077972412109
"378" 22.4236431121826 6.86464786529541 48.3193740844727
"379" 23.0321979522705 6.76009321212769 48.386833190918
"380" 23.9788646697998 6.98405933380127 48.2292671203613
"381" 21.4015827178955 4.79373502731323 46.5684127807617
"382" 22.3005867004395 6.09241914749146 48.7108917236328
"383" 22.6506977081299 5.34113121032715 48.8193588256836
"384" 23.2475547790527 5.67831945419312 49.3135375976562
"385" 24.1921997070312 5.84286212921143 49.5635528564453
"386" 22.4759826660156 4.25643301010132 46.7394790649414
"387" 23.0364894866943 4.41259574890137 48.2888069152832
"388" 24.1129207611084 4.95639657974243 49.7179908752441
"389" 23.4643497467041 3.99399161338806 47.7303810119629
"390" 24.20827293396 4.32402420043945 49.4142417907715
