"V1" "V2" "V3"
"336" 12961.4775390625 9912.21484375 6164.30029296875
"337" 11381.19921875 8452.6669921875 4739.11328125
"338" 12141.4716796875 8157.34228515625 5785.099609375
"339" 12803.599609375 7653.8798828125 7233.064453125
"340" 12595.8603515625 8255.068359375 5994.65087890625
"341" 13135.0849609375 8908.0498046875 6070.6298828125
"342" 13465.603515625 9288.859375 6096.33984375
"343" 12043.3017578125 7840.8115234375 4487.71240234375
"344" 12600.2470703125 7599.95458984375 5578.36328125
"345" 12840.8828125 7230.33203125 7072.65478515625
"346" 13714.0625 7484.8173828125 6102.8076171875
"347" 13760.7587890625 8280.287109375 5851.87646484375
"348" 14143.708984375 8664.9775390625 5910.4580078125
"349" 12903.7578125 7164.509765625 4685.85693359375
"350" 13470.1357421875 6928.5341796875 5717.44140625
"351" 13948.3896484375 6381.4794921875 7184.54296875
"352" 13880.8623046875 6737.20458984375 6855.1337890625
"353" 14250.5234375 7230.74951171875 6367.55712890625
"354" 14386.9462890625 7538.2763671875 5725.10498046875
"355" 14761.4228515625 7675.98974609375 5802.939453125
"356" 13647.03515625 6599.35595703125 4583.33642578125
"357" 13700.44921875 5996.23095703125 5662.9931640625
"358" 14468.5927734375 5522.0556640625 7784.26318359375
"359" 14308.6162109375 5792.29443359375 7651.130859375
"360" 14925.1865234375 6518.4716796875 6381.27490234375
"361" 15130.0810546875 6655.39013671875 5727.11669921875
"362" 15547.2919921875 6716.9873046875 5751.458984375
"363" 14830.6826171875 5882.478515625 4982.154296875
"364" 14786.34765625 5048.12353515625 6480.27978515625
"365" 14867.3818359375 4729.3994140625 7975.287109375
"366" 15572.3330078125 5576.04833984375 6428.00244140625
"367" 15626.150390625 5833.64013671875 6429.48046875
"368" 15989.048828125 6001.0595703125 5875.95458984375
"369" 15358.1533203125 5491.8544921875 4880.56103515625
"370" 15466.5087890625 4870.5634765625 6326.91845703125
"371" 15000.322265625 4520.83154296875 8205.1552734375
"372" 16264.34375 5240.6357421875 6523.60595703125
"373" 16339.46484375 5222.74267578125 6540.08203125
"374" 16847.48046875 5393.37158203125 6142.7353515625
"375" 16073.4208984375 4997.13330078125 5387.04345703125
"376" 15882.5888671875 4494.53173828125 6270.16796875
"377" 16494.439453125 5005.6064453125 6492.34912109375
"378" 16752.30078125 4969.3125 6535.44189453125
"379" 17289.45703125 4941.91552734375 6691.12744140625
"380" 17586.53125 4874.82568359375 6857.59619140625
"381" 16462.865234375 4718.6005859375 4725.89599609375
"382" 16643.33203125 4355.58642578125 6194.54931640625
"383" 17355.6953125 4626.82958984375 6590.6083984375
"384" 17622.978515625 5019.822265625 6989.2978515625
"385" 17707.69921875 5158.9501953125 7122.5
"386" 16887.53515625 4544.126953125 4926.93359375
"387" 17203.48828125 4167.4638671875 6246.69580078125
"388" 17726.138671875 5015.7353515625 7017.3447265625
"389" 17152.677734375 3923.31640625 5534.54248046875
"390" 17679.396484375 4180.45361328125 6493.81591796875
